timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-22T18:58:00.189616,37001,739,0.771000,4.375050,8.478001,0.123537,0.037888,0.055776,0.647463,4.337162,8.422225,-0.094600,-0.044000,-0.059950,541.143799,-1124.775024,-26.212502,61.744,-4.620,27.296,,Marmaray 
2025-10-22T18:58:00.239511,37050,740,0.745050,4.548000,9.397950,0.051703,0.166808,0.692337,0.693347,4.381192,8.705613,-0.213125,-0.005775,-0.042900,541.481262,-1122.375000,-25.575001,61.924,-4.082,25.824,,Marmaray 
2025-10-22T18:58:00.289695,37101,741,0.751950,4.870950,8.502001,0.053224,0.309565,-0.321619,0.698726,4.561385,8.823620,0.154550,-0.002475,-0.036438,541.668762,-1118.775024,-24.731251,61.033,-4.388,29.809,,Marmaray 
2025-10-22T18:58:00.339375,37150,742,0.850050,4.653000,8.998051,0.042834,-0.024414,0.258659,0.807216,4.677414,8.739392,-0.166375,-0.052525,-0.139700,541.800049,-1117.031250,-22.818750,61.613,-4.797,27.344,,Marmaray 
2025-10-22T18:58:00.389635,37201,743,0.402000,4.381950,9.403050,-0.281225,-0.197545,0.445061,0.683225,4.579495,8.957989,-0.175038,-0.001512,-0.113163,541.762512,-1114.275024,-20.475000,61.779,-2.219,24.986,,Marmaray 
2025-10-22T18:58:00.440116,37251,744,0.799950,4.552050,8.670000,0.120396,0.003176,-0.281760,0.679554,4.548874,8.951760,0.108900,-0.040838,-0.067375,541.762512,-1113.656250,-18.487501,61.517,-4.670,27.701,,Marmaray 
2025-10-22T18:58:00.489918,37301,745,0.594000,4.465950,8.866051,-0.065506,-0.061806,-0.026566,0.659506,4.527756,8.892617,-0.064075,-0.028050,-0.084425,541.350037,-1112.831299,-15.712501,61.605,-3.424,26.735,,Marmaray 
2025-10-22T18:58:00.539602,37351,746,0.658050,4.441950,9.238050,-0.055811,-0.062685,0.232381,0.713861,4.504635,9.005669,-0.029288,-0.017462,-0.119488,540.993774,-1112.418823,-13.125001,61.881,-3.673,25.680,,Marmaray 
2025-10-22T18:58:00.589746,37401,747,0.345000,4.509000,8.677051,-0.228359,0.021481,-0.259435,0.573359,4.487519,8.936486,0.055550,0.017738,-0.034375,541.087524,-1112.456299,-10.331250,61.368,-2.021,27.458,,Marmaray 
2025-10-22T18:58:00.639653,37451,748,0.795000,4.536000,8.773050,0.128456,-0.011369,-0.024351,0.666544,4.547369,8.797401,-0.040150,-0.033413,-0.086488,540.918762,-1112.512573,-8.456250,61.740,-4.602,27.341,,Marmaray 
2025-10-22T18:58:00.690811,37502,749,0.318000,4.162050,9.369000,-0.274108,-0.276876,0.389215,0.592108,4.438926,8.979785,-0.076037,0.050738,-0.115225,540.356262,-1113.150024,-5.175000,62.138,-1.777,23.953,,Marmaray 
2025-10-22T18:58:00.739768,37551,750,0.603000,4.495050,7.731000,0.101256,0.091198,-0.859121,0.501744,4.403852,8.590121,0.202400,0.018700,-0.019388,540.037537,-1113.787598,-3.525000,61.171,-3.858,30.175,,Marmaray 
2025-10-22T18:58:00.789679,37601,751,0.268050,4.219950,7.939050,-0.182555,-0.145952,-0.380717,0.450605,4.365902,8.319767,-0.074938,0.042213,-0.065175,538.856262,-1114.725098,-2.343750,61.466,-1.708,27.993,,Marmaray 
2025-10-22T18:58:00.839532,37651,752,0.723000,4.135950,9.157950,0.195139,-0.117223,0.617136,0.527861,4.253173,8.540814,-0.160875,-0.033413,-0.032175,538.181274,-1115.137573,-0.168750,62.521,-4.115,24.305,,Marmaray 
2025-10-22T18:58:00.889569,37701,753,0.181950,4.258050,9.111000,-0.257030,0.020656,0.312406,0.438980,4.237394,8.798594,-0.056513,0.101750,0.006050,537.412537,-1114.912598,0.412500,62.089,-1.036,25.049,,Marmaray 
2025-10-22T18:58:00.939482,37750,754,0.772950,4.756050,7.911000,0.265072,0.313328,-0.628911,0.507878,4.442722,8.539911,0.143688,0.041113,0.043313,536.700012,-1114.725098,0.037500,61.339,-4.787,31.014,,Marmaray 
2025-10-22T18:58:00.989587,37801,755,0.555000,4.368000,8.409000,0.007406,-0.091790,-0.045862,0.547594,4.459790,8.454862,-0.058713,0.041113,-0.062013,536.100037,-1114.331299,-0.168750,61.922,-3.352,27.449,,Marmaray 
2025-10-22T18:58:01.039652,37851,756,0.436050,4.171950,9.397950,-0.118511,-0.163476,0.708678,0.554561,4.335426,8.689272,-0.181500,0.009212,-0.076862,535.743774,-1113.918823,0.918750,62.489,-2.428,23.937,,Marmaray 
2025-10-22T18:58:01.089951,37901,757,0.273000,4.447050,8.950050,-0.175207,0.109614,0.108114,0.448207,4.337436,8.841936,-0.009762,0.104912,-0.004537,536.418762,-1113.337524,0.637500,61.891,-1.565,26.422,,Marmaray 
2025-10-22T18:58:01.139599,37951,758,0.724950,4.821000,8.440050,0.265909,0.303963,-0.272230,0.459041,4.517037,8.712280,0.093637,-0.018425,0.033687,536.925049,-1113.150024,1.256250,61.525,-4.265,29.735,,Marmaray 
2025-10-22T18:58:01.189737,38001,759,0.601050,4.588050,9.136950,0.050982,0.015816,0.361132,0.550068,4.572234,8.775818,-0.172837,0.012375,-0.083325,537.956299,-1112.606323,1.668750,61.986,-3.364,26.663,,Marmaray 
2025-10-22T18:58:01.239615,38051,760,0.454950,4.497000,9.477000,-0.049993,-0.012926,0.342116,0.504943,4.509926,9.134884,-0.011825,0.014438,-0.055687,538.912537,-1112.325073,2.137500,62.080,-2.483,25.385,,Marmaray 
2025-10-22T18:58:01.289661,38101,761,0.534000,4.797000,9.019951,0.030884,0.213326,-0.101366,0.503116,4.583674,9.121317,0.032725,0.035750,-0.032175,541.912537,-1113.318848,4.443750,61.549,-2.992,28.005,,Marmaray 
2025-10-22T18:58:01.339573,38151,762,0.400050,4.690950,8.737050,-0.129563,0.004007,-0.210811,0.529613,4.686943,8.947861,0.024062,-0.016362,-0.148225,544.031250,-1115.362549,5.400000,61.376,-2.310,28.231,,Marmaray 
2025-10-22T18:58:01.389664,38201,763,0.081000,4.315050,9.325951,-0.281320,-0.253915,0.287640,0.362320,4.568965,9.038311,-0.061875,-0.023788,-0.070538,546.656250,-1119.356323,6.150000,61.821,-0.452,24.830,,Marmaray 
2025-10-22T18:58:01.439718,38251,764,0.256050,4.159950,9.193951,-0.101892,-0.237780,0.068552,0.357942,4.397730,9.125399,0.042487,0.008112,-0.053487,546.693787,-1121.118774,4.425000,62.031,-1.453,24.345,,Marmaray 
2025-10-22T18:58:01.489641,38301,765,0.000000,4.203000,8.382000,-0.232410,-0.110899,-0.568606,0.232410,4.313899,8.950606,0.058850,0.136950,0.015675,544.443787,-1121.175049,3.131250,61.521,-0.000,26.631,,Marmaray 
2025-10-22T18:58:01.539540,38351,766,0.487950,4.495050,8.394000,0.154413,0.094099,-0.221974,0.333537,4.400951,8.615974,-0.008662,-0.014300,0.015675,542.025024,-1119.900024,2.531250,61.615,-2.934,28.169,,Marmaray 
2025-10-22T18:58:01.590713,38402,767,0.400050,4.291050,8.914050,0.039464,-0.086176,0.239376,0.360586,4.377226,8.674674,-0.146712,0.044275,0.008250,538.968750,-1117.350098,1.275000,62.095,-2.316,25.705,,Marmaray 
2025-10-22T18:58:01.640668,38452,768,0.547950,4.453950,8.293950,0.143789,0.087302,-0.367647,0.404161,4.366648,8.661597,0.141487,-0.005775,0.030525,539.718750,-1114.781250,-0.262500,61.607,-3.331,28.236,,Marmaray 
2025-10-22T18:58:01.690001,38501,769,0.132000,4.204950,8.323050,-0.199371,-0.140293,-0.125514,0.331371,4.345243,8.448564,-0.105462,0.037950,-0.030112,542.812500,-1111.968750,-1.500000,61.394,-0.811,26.804,,Marmaray 
2025-10-22T18:58:01.739608,38551,770,0.292050,4.171950,8.854051,-0.009037,-0.116667,0.302390,0.301087,4.288617,8.551661,-0.083600,0.000687,-0.000275,545.381287,-1110.843750,-1.762500,61.665,-1.709,25.229,,Marmaray 
2025-10-22T18:58:01.789742,38601,771,0.217950,4.168950,8.428050,-0.039475,-0.039061,-0.120247,0.257425,4.208011,8.548297,0.008800,0.022000,0.017738,549.056274,-1111.612549,-2.137500,61.261,-1.328,26.319,,Marmaray 
2025-10-22T18:58:01.839597,38651,772,0.258000,4.272000,8.514000,-0.001264,0.042840,-0.031198,0.259264,4.229160,8.545198,-0.067375,0.058162,0.021038,550.368774,-1112.325073,-3.450000,61.161,-1.551,26.646,,Marmaray 
2025-10-22T18:58:01.889717,38701,773,0.510000,4.380000,8.851951,0.207256,0.092206,0.210618,0.302744,4.287794,8.641333,-0.049913,-0.020625,0.032725,550.818787,-1113.412598,-3.262500,61.396,-2.956,26.326,,Marmaray 
2025-10-22T18:58:01.939690,38751,774,0.405000,4.435050,9.187051,0.042564,0.086211,0.391276,0.362436,4.348839,8.795775,-0.150012,0.033687,-0.007700,550.818787,-1114.462524,-3.675000,61.443,-2.273,25.769,,Marmaray 
2025-10-22T18:58:01.989619,38801,775,0.409050,4.627050,8.761050,0.094560,0.198700,-0.156850,0.314490,4.428350,8.917900,0.098037,0.008112,0.033687,549.506287,-1116.675049,-4.518750,61.124,-2.364,27.840,,Marmaray 
2025-10-22T18:58:02.039811,38851,776,0.520050,4.497000,9.079050,0.105638,0.008288,0.140255,0.414412,4.488712,8.938795,-0.034650,-0.011000,-0.052387,548.006287,-1119.318848,-4.068750,61.626,-2.938,26.350,,Marmaray 
2025-10-22T18:58:02.089547,38901,777,0.304050,4.336950,9.666000,-0.021368,-0.060588,0.444898,0.325418,4.397538,9.221102,-0.043450,0.020900,0.002887,544.968750,-1122.656250,-3.543750,62.104,-1.644,24.165,,Marmaray 
2025-10-22T18:58:02.139599,38951,778,0.211050,4.441950,8.763000,-0.084236,0.034502,-0.385185,0.295286,4.407448,9.148185,0.145887,0.046475,-0.003437,542.231262,-1124.456299,-5.175000,61.673,-1.231,26.880,,Marmaray 
2025-10-22T18:58:02.189522,39001,779,0.345000,4.384950,9.268950,0.022151,-0.030590,0.244001,0.322849,4.415540,9.024949,-0.159775,0.009212,-0.015262,537.000000,-1123.743774,-8.062500,62.238,-1.927,25.318,,Marmaray 
2025-10-22T18:58:02.239454,39050,780,0.337950,4.345950,9.301950,0.022016,-0.036538,0.160000,0.315934,4.382488,9.141950,-0.057475,0.032587,0.013475,534.112549,-1121.512573,-10.631250,62.336,-1.885,25.042,,Marmaray 
2025-10-22T18:58:02.289611,39101,781,0.258000,4.489950,8.799001,-0.075287,0.067884,-0.313471,0.333287,4.422066,9.112472,0.046887,0.043175,0.017738,530.812500,-1118.943848,-11.962501,61.976,-1.496,27.034,,Marmaray 
2025-10-22T18:58:02.339560,39151,782,0.559950,4.440000,8.971951,0.162376,-0.006474,-0.062221,0.397574,4.446474,9.034172,-0.003162,-0.007838,-0.002475,529.950012,-1117.687500,-13.350000,62.293,-3.202,26.330,,Marmaray 
2025-10-22T18:58:02.389539,39201,783,0.163050,4.027950,8.959950,-0.138207,-0.260626,-0.044113,0.301257,4.288576,9.004063,0.013200,0.022962,0.007150,527.643799,-1115.006348,-15.993751,62.501,-0.951,24.206,,Marmaray 
2025-10-22T18:58:02.439597,39251,784,0.394950,4.143000,8.302951,0.071547,-0.083920,-0.501672,0.323403,4.226920,8.804623,0.088137,0.017738,0.028462,526.237549,-1112.775024,-16.631250,62.194,-2.437,26.518,,Marmaray 
2025-10-22T18:58:02.489820,39301,785,0.273000,4.200000,8.121000,-0.007623,0.000391,-0.407575,0.280623,4.199609,8.528575,-0.032587,0.041113,0.029425,525.506287,-1110.168823,-18.393751,61.902,-1.710,27.347,,Marmaray 
2025-10-22T18:58:02.539615,39351,786,0.235050,4.119000,8.739000,-0.056719,-0.066469,0.193231,0.291769,4.185469,8.545769,-0.072738,-0.041938,-0.006737,527.137512,-1109.981323,-17.793751,62.238,-1.394,25.236,,Marmaray 
2025-10-22T18:58:02.589607,39401,787,0.298950,4.144950,9.115050,0.049295,0.011823,0.407414,0.249655,4.133127,8.707636,-0.090200,-0.040838,0.040150,531.112549,-1111.518799,-18.300001,62.267,-1.710,24.453,,Marmaray 
2025-10-22T18:58:02.639689,39451,788,0.112050,4.198050,8.838000,-0.100770,0.055247,0.028745,0.212820,4.142803,8.809255,-0.024888,0.057062,0.057200,534.150024,-1113.018799,-18.018751,61.890,-0.656,25.408,,Marmaray 
2025-10-22T18:58:02.689718,39501,789,0.364050,4.345950,8.529000,0.078805,0.092446,-0.195138,0.285245,4.253504,8.724138,0.033825,0.016638,0.034787,538.968750,-1116.487549,-17.156250,61.576,-2.178,27.001,,Marmaray 
2025-10-22T18:58:02.739532,39551,790,0.405000,4.164000,8.529000,0.087875,-0.071554,-0.104569,0.317125,4.235554,8.633569,-0.031487,-0.040838,0.004950,542.118774,-1118.437500,-15.206250,61.734,-2.443,26.022,,Marmaray 
2025-10-22T18:58:02.789503,39600,791,0.313950,4.135950,9.372001,-0.003711,-0.035899,0.434236,0.317661,4.171849,8.937765,-0.083600,-0.010038,0.006050,545.606262,-1121.175049,-13.912500,62.009,-1.755,23.812,,Marmaray 
2025-10-22T18:58:02.839676,39651,792,0.132000,4.270050,9.249001,-0.140935,0.070784,0.171510,0.272935,4.199266,9.077491,0.007700,0.024062,0.017738,546.300049,-1122.243774,-12.450001,61.743,-0.742,24.782,,Marmaray 
2025-10-22T18:58:02.889613,39701,793,0.547950,4.555050,8.656051,0.227521,0.209425,-0.253177,0.320429,4.345625,8.909228,0.069712,-0.051425,0.027362,545.700012,-1122.693848,-11.493751,61.446,-3.206,27.755,,Marmaray 
2025-10-22T18:58:02.939764,39751,794,0.430950,4.263000,9.148951,0.060333,-0.081167,0.196046,0.370617,4.344167,8.952905,-0.086900,-0.026950,-0.040700,544.856262,-1122.656250,-10.500000,61.962,-2.445,24.983,,Marmaray 
2025-10-22T18:58:02.991912,39803,795,0.220050,4.279050,9.415051,-0.110901,0.011658,0.207767,0.330951,4.267392,9.207284,0.011000,0.010175,-0.006737,543.131287,-1121.850098,-9.787500,62.009,-1.219,24.441,,Marmaray 
2025-10-22T18:58:03.039646,39851,796,0.385050,4.533000,8.830050,0.049503,0.183461,-0.300949,0.335547,4.349539,9.130999,0.104500,0.022962,0.022000,542.456299,-1122.018799,-9.187500,61.610,-2.222,27.174,,Marmaray 
2025-10-22T18:58:03.091871,39903,797,0.529050,4.330050,9.094050,0.122817,-0.058643,0.065370,0.406233,4.388693,9.028680,-0.021588,-0.018562,-0.013062,541.181274,-1122.337524,-7.237500,62.123,-3.007,25.461,,Marmaray 
2025-10-22T18:58:03.140274,39951,798,0.325950,4.204950,9.238050,-0.077501,-0.108265,0.121885,0.403451,4.313215,9.116165,0.043587,-0.007838,-0.030112,540.056274,-1123.012573,-6.431250,62.257,-1.839,24.474,,Marmaray 
2025-10-22T18:58:03.189943,40001,799,0.352050,4.384950,8.416050,-0.019840,0.067349,-0.518953,0.371890,4.317601,8.935003,0.096937,0.031487,0.009212,538.200012,-1123.331299,-4.856250,61.796,-2.125,27.521,,Marmaray 
2025-10-22T18:58:03.239911,40051,800,0.373050,4.345950,8.677051,-0.053646,-0.034988,-0.106951,0.426696,4.380938,8.784002,-0.164175,0.150700,-0.095013,536.475037,-1122.975098,-3.675000,62.075,-2.201,26.604,,Marmaray 
2025-10-22T18:58:03.290498,40101,801,0.382950,4.258050,9.075001,0.004706,-0.077113,0.279390,0.378244,4.335163,8.795611,-0.277200,0.093225,-0.055687,534.150024,-1121.381348,-3.075000,62.431,-2.188,25.136,,Marmaray 
2025-10-22T18:58:03.339671,40151,802,0.310950,4.267050,8.244000,-0.085462,-0.022681,-0.625335,0.396412,4.289731,8.869335,0.237188,0.061325,-0.080163,533.081299,-1119.900024,-2.943750,61.981,-1.919,27.366,,Marmaray 
2025-10-22T18:58:03.389710,40201,803,0.772950,4.453950,7.999051,0.268824,0.112363,-0.526455,0.504126,4.341587,8.525506,-0.015125,-0.005775,-0.062013,532.200012,-1117.181274,-2.400000,61.975,-4.826,29.109,,Marmaray 
2025-10-22T18:58:03.440168,40251,804,0.601050,4.258050,8.514000,0.032997,-0.075558,0.024470,0.568053,4.333608,8.489530,-0.062975,-0.029150,-0.119488,532.612549,-1115.268799,-2.887500,62.263,-3.613,26.571,,Marmaray 
2025-10-22T18:58:03.489695,40301,805,0.282000,4.174050,8.157001,-0.201441,-0.118917,-0.256978,0.483441,4.292967,8.413979,0.036025,-0.041938,-0.089650,534.618774,-1113.243774,-1.143750,61.832,-1.763,27.099,,Marmaray 
2025-10-22T18:58:03.539713,40351,806,0.553050,4.512000,8.296050,0.115070,0.170282,0.028202,0.437980,4.341718,8.267848,-0.062975,-0.144100,0.008250,536.512512,-1113.375000,-1.350000,61.641,-3.352,28.541,,Marmaray 
2025-10-22T18:58:03.589630,40401,807,0.277950,4.555050,9.178050,-0.120755,0.136180,0.667329,0.398705,4.418870,8.510721,-0.203225,-0.130213,-0.011000,539.868774,-1114.200073,-0.356250,61.750,-1.554,26.395,,Marmaray 
2025-10-22T18:58:03.639541,40451,808,0.574950,4.813050,9.525001,0.170269,0.271452,0.449800,0.404681,4.541598,9.075201,0.056650,-0.016362,0.042213,541.256287,-1115.587524,-0.581250,61.812,-3.084,26.808,,Marmaray 
2025-10-22T18:58:03.689654,40501,809,0.601050,4.749000,8.650950,0.111052,0.114369,-0.356126,0.489998,4.634631,9.007076,0.226325,-0.012100,-0.037538,542.175049,-1118.775024,-0.600000,61.488,-3.485,28.765,,Marmaray 
2025-10-22T18:58:03.739611,40551,810,0.976950,4.557000,8.338950,0.305242,-0.071362,-0.275873,0.671708,4.628362,8.614823,0.047987,-0.148363,-0.168437,542.456299,-1120.631348,-1.350000,61.864,-5.870,28.655,,Marmaray 
2025-10-22T18:58:03.789484,40600,811,-0.313050,4.164000,9.063001,-0.736644,-0.320712,0.337841,0.423594,4.484712,8.725160,-0.252175,0.013475,-0.233337,542.662537,-1122.825073,-3.843750,61.806,1.798,24.676,,Marmaray 
2025-10-22T18:58:03.839379,40650,812,-0.514050,4.537950,8.827950,-0.468938,0.085875,0.031150,-0.045112,4.452075,8.796800,0.057750,-0.111100,-0.087587,542.812500,-1122.468750,-6.618750,61.126,2.965,27.205,,Marmaray 
2025-10-22T18:58:03.889427,40700,813,-0.202950,4.761000,9.529950,-0.074360,0.219120,0.529855,-0.128590,4.541880,9.000095,-0.171737,0.011275,-0.039738,541.856262,-1122.206299,-10.500000,61.432,1.091,26.546,,Marmaray 
2025-10-22T18:58:03.939329,40750,814,-0.363000,4.605000,9.642000,-0.163736,-0.009666,0.267927,-0.199264,4.614666,9.374073,-0.010725,0.131588,-0.033275,541.312500,-1121.662598,-11.681251,61.585,1.946,25.529,,Marmaray 
2025-10-22T18:58:03.989490,40800,815,0.043050,4.870950,8.548051,0.199048,0.195893,-0.625967,-0.155998,4.675057,9.174018,0.263312,0.043175,0.058162,541.143799,-1121.793823,-14.362500,60.809,-0.251,29.676,,Marmaray 
2025-10-22T18:58:04.039424,40850,816,0.178950,4.939950,8.422951,0.083704,0.077385,-0.347950,0.095246,4.862565,8.770901,0.011000,0.018700,-0.070538,541.218750,-1122.075073,-15.450001,60.708,-1.050,30.391,,Marmaray 
2025-10-22T18:58:04.089483,40900,817,-0.058950,4.801950,8.671950,-0.088028,-0.039113,-0.053089,0.029078,4.841063,8.725039,0.018562,-0.028050,-0.062013,540.600037,-1121.531250,-17.118752,60.906,0.341,28.975,,Marmaray 
2025-10-22T18:58:04.139419,40950,818,-0.361050,4.660050,8.445001,-0.264142,-0.116858,-0.139117,-0.096908,4.776908,8.584118,-0.036850,0.018700,-0.058850,540.187500,-1121.156250,-18.825001,60.753,2.144,28.890,,Marmaray 
2025-10-22T18:58:04.189462,41000,819,-0.426000,4.497000,8.326950,-0.208891,-0.192228,-0.198315,-0.217109,4.689228,8.525265,0.038225,0.025162,0.022000,539.081299,-1121.118774,-18.431252,60.903,2.577,28.371,,Marmaray 
2025-10-22T18:58:04.239434,41050,820,0.217950,4.597950,9.072001,0.312375,-0.042933,0.443006,-0.094425,4.640883,8.628994,-0.004262,-0.016362,0.138050,538.106262,-1120.837524,-17.925001,61.628,-1.228,26.877,,Marmaray 
2025-10-22T18:58:04.289348,41100,821,-0.172050,4.624050,8.494950,-0.068079,0.002602,-0.143195,-0.103971,4.621448,8.638145,0.088275,0.101750,0.161425,537.862549,-1120.425049,-17.212502,61.041,1.019,28.561,,Marmaray 
2025-10-22T18:58:04.339263,41150,822,0.541050,4.842000,8.083051,0.458903,0.151380,-0.313315,0.082147,4.690620,8.396366,0.154550,-0.006737,0.254100,538.200012,-1120.612549,-17.118752,60.932,-3.286,30.923,,Marmaray 
2025-10-22T18:58:04.389477,41200,823,0.502950,4.605000,8.466001,0.252898,-0.081996,0.074837,0.250052,4.686996,8.391164,-0.027088,0.073013,0.194425,539.006287,-1121.156250,-13.856251,61.475,-2.987,28.544,,Marmaray 
2025-10-22T18:58:04.439302,41250,824,0.793050,4.825050,8.119050,0.306251,0.123969,-0.184145,0.486799,4.701081,8.303195,0.095837,-0.011000,0.136950,539.362549,-1122.206299,-12.581250,61.244,-4.800,30.722,,Marmaray 
2025-10-22T18:58:04.489566,41301,825,0.595950,5.079000,8.173950,0.074208,0.225808,-0.027851,0.521742,4.853192,8.201801,-0.167337,0.027225,0.053900,539.100037,-1122.937500,-11.006250,60.841,-3.544,31.855,,Marmaray 
2025-10-22T18:58:04.539374,41350,826,0.562950,5.094000,9.273001,0.018053,0.152677,0.777055,0.544897,4.941323,8.495946,-0.167337,-0.062150,-0.002475,538.012512,-1122.825073,-10.200001,61.560,-3.046,28.782,,Marmaray 
2025-10-22T18:58:04.589300,41400,827,-0.066000,4.993050,9.115050,-0.422052,0.022554,0.234140,0.356052,4.970496,8.880910,0.018562,0.043175,-0.034375,537.056274,-1122.018799,-9.506250,61.227,0.364,28.713,,Marmaray 
2025-10-22T18:58:04.639491,41450,828,0.124050,4.828050,8.737050,-0.127713,-0.107964,-0.131589,0.251763,4.936014,8.868639,0.107800,0.014438,-0.021588,536.887512,-1121.925049,-8.831250,61.304,-0.712,28.925,,Marmaray 
2025-10-22T18:58:04.689401,41500,829,-0.208050,4.521000,9.055950,-0.262029,-0.226893,0.125777,0.053979,4.747893,8.930173,-0.027638,0.101200,0.052800,536.381287,-1122.281250,-7.556250,61.703,1.178,26.530,,Marmaray 
2025-10-22T18:58:04.739532,41551,830,0.225000,4.878000,8.461950,0.141261,0.115107,-0.352142,0.083739,4.762893,8.814092,0.159362,0.058575,0.110275,535.575012,-1121.512573,-8.325001,61.184,-1.320,29.962,,Marmaray 
2025-10-22T18:58:04.789495,41600,831,0.079050,4.870950,8.542951,-0.035258,0.042231,-0.024488,0.114308,4.828719,8.567439,-0.103813,0.018150,0.046475,534.468750,-1120.800049,-8.793751,61.178,-0.461,29.691,,Marmaray 
2025-10-22T18:58:04.839463,41650,832,0.160050,4.653000,9.417001,0.021114,-0.135531,0.568967,0.138936,4.788531,8.848034,-0.135300,0.108625,0.041113,534.018799,-1120.125000,-8.418751,61.991,-0.873,26.294,,Marmaray 
2025-10-22T18:58:04.889366,41700,833,0.502950,4.744050,8.208000,0.285978,0.000303,-0.470928,0.216972,4.743747,8.678928,0.228937,-0.040287,0.081538,533.700012,-1119.993774,-7.800000,61.441,-3.037,30.027,,Marmaray 
2025-10-22T18:58:04.939635,41751,834,0.268050,4.557000,7.812000,0.011186,-0.132125,-0.547634,0.256864,4.689125,8.359634,-0.055962,0.005362,0.053900,533.606262,-1120.293823,-8.231251,61.221,-1.698,30.256,,Marmaray 
2025-10-22T18:58:04.989832,41801,835,0.052050,4.489950,8.634001,-0.110208,-0.087168,0.214490,0.162258,4.577118,8.419511,-0.100512,-0.068062,0.053900,533.850037,-1120.293823,-7.012500,61.712,-0.306,27.476,,Marmaray 
2025-10-22T18:58:05.039812,41851,836,-0.049050,4.264950,8.974051,-0.167813,-0.226987,0.358234,0.118763,4.491937,8.615817,-0.134337,0.035200,0.036850,533.943787,-1120.518799,-8.325001,62.076,0.283,25.420,,Marmaray 
2025-10-22T18:58:05.089704,41901,837,0.270000,4.156950,8.500051,0.197343,-0.156857,-0.123687,0.072657,4.313807,8.623738,0.014712,0.020350,0.127325,534.468750,-1120.218750,-8.418751,62.096,-1.634,26.061,,Marmaray 
2025-10-22T18:58:05.139901,41951,838,0.439950,4.152000,8.557051,0.240379,-0.105508,-0.022840,0.199571,4.257508,8.579891,-0.101613,0.043725,0.092125,534.881287,-1119.656250,-8.100000,62.211,-2.648,25.883,,Marmaray 
2025-10-22T18:58:05.190837,42002,839,-0.070950,4.315050,7.753050,-0.183165,0.073723,-0.571566,0.112215,4.241327,8.324616,-0.067925,0.003300,0.118800,535.237549,-1119.450073,-7.912500,61.170,0.458,29.099,,Marmaray 
2025-10-22T18:58:05.239501,42050,840,0.258000,4.495050,8.380051,0.121174,0.173583,0.115957,0.136826,4.321467,8.264094,-0.227838,-0.102025,0.129387,534.937500,-1119.131348,-7.387500,61.605,-1.554,28.209,,Marmaray 
2025-10-22T18:58:05.289856,42101,841,0.474000,4.332000,10.212001,0.240345,-0.004597,1.245834,0.233655,4.336597,8.966167,-0.365887,0.001237,0.141075,535.031250,-1118.175049,-6.881250,62.686,-2.447,22.987,,Marmaray 
2025-10-22T18:58:05.339577,42151,842,0.697050,4.557000,9.942000,0.298940,0.160577,0.559094,0.398110,4.396423,9.382906,-0.038500,0.095837,0.141075,534.937500,-1117.893799,-5.981250,62.538,-3.647,24.625,,Marmaray 
2025-10-22T18:58:05.389908,42201,843,0.927000,4.833000,8.293950,0.355329,0.252615,-0.676591,0.571671,4.580385,8.970541,0.084288,-0.016912,0.093225,534.693787,-1117.987549,-6.600000,61.674,-5.516,30.230,,Marmaray 
2025-10-22T18:58:05.439580,42251,844,0.808950,4.405950,9.577950,0.131571,-0.154165,0.501061,0.677379,4.560115,9.076889,-0.162525,-0.044550,-0.007838,534.431274,-1117.950073,-5.512500,62.637,-4.388,24.703,,Marmaray 
2025-10-22T18:58:05.489776,42301,845,0.670050,4.456950,8.677051,0.000132,-0.009557,-0.436256,0.669918,4.466507,9.113307,0.112613,-0.043587,-0.086625,533.756287,-1118.231323,-5.306250,62.160,-3.929,27.187,,Marmaray 
2025-10-22T18:58:05.539612,42351,846,0.289950,4.260000,8.650950,-0.282475,-0.170596,-0.294724,0.572425,4.430596,8.945674,-0.070125,-0.025438,-0.153725,533.831299,-1118.756348,-7.012500,62.088,-1.722,26.217,,Marmaray 
2025-10-22T18:58:05.590768,42402,847,0.061950,4.119000,9.606001,-0.219891,-0.160017,0.488908,0.281841,4.279017,9.117093,-0.055962,-0.032862,-0.017462,534.018799,-1118.231323,-6.600000,62.511,-0.340,23.209,,Marmaray 
2025-10-22T18:58:05.639766,42451,848,0.457050,4.246050,9.268950,0.163749,0.001908,0.069701,0.293301,4.244142,9.199249,0.118112,-0.011550,0.009212,534.168762,-1117.987549,-7.387500,62.444,-2.567,24.612,,Marmaray 
2025-10-22T18:58:05.689630,42501,849,0.109950,4.002000,8.953051,-0.109632,-0.149455,-0.195800,0.219582,4.151455,9.148851,0.029975,0.128837,0.010175,534.393799,-1117.500000,-8.568750,62.327,-0.642,24.085,,Marmaray 
2025-10-22T18:58:05.739541,42551,850,0.249000,4.026000,8.416050,0.018795,-0.086691,-0.504991,0.230205,4.112691,8.921041,0.176825,0.067100,0.001650,535.106262,-1117.537598,-8.062500,62.103,-1.529,25.565,,Marmaray 
